date,location_name,ili
2014-11-01,Ohio,-0.8056086137900744
2014-11-01,Oklahoma,-0.0721842954709601
2014-11-01,Oregon,0.0947008665476567
2014-11-01,Pennsylvania,-0.1114989285876968
2014-11-01,Rhode Island,-0.7430359326330093
2014-11-01,South Carolina,-0.426774236855088
2014-11-01,South Dakota,-0.2842551765759258
2014-11-01,Tennessee,-0.4990333965442136
2014-11-01,Texas,-0.2275766952271465
2014-11-01,Utah,0.1269537782006307
2014-11-01,Vermont,0.1865231513338002
2014-11-01,Virginia,-0.0618551614114431
2014-11-01,Washington,-0.3698861461708057
2014-11-01,West Virginia,0.0711480818019011
2014-11-01,Wisconsin,0.9789966450465432
2014-11-01,Wyoming,-0.6950036391231706
2014-11-01,Puerto Rico,0.3151184036742008
2014-11-01,New York City,-0.1237230926438485
2014-11-08,Alabama,0.1865231513338002
2014-11-08,Alaska,1.1248446550779672
2014-11-08,Arizona,-0.5703592944846607
2014-11-08,Arkansas,0.2117452355441074
2014-11-08,California,0.0338998353534435
2014-11-08,Colorado,-0.8098916242940735
2014-11-08,Connecticut,0.7017855317446685
2014-11-08,Delaware,-0.6295690595976428
2014-11-08,District of Columbia,1.1343992680324866
2014-11-08,Florida,0.0401095192546901
2014-11-08,Georgia,-0.7635600405398116
2014-11-08,Hawaii,1.526841969518541
2014-11-08,Idaho,0.7108315035183208
2014-11-08,Illinois,0.3786702995361201
2014-11-08,Indiana,-0.6258052873582252
2014-11-08,Iowa,-0.6108377059689404
2014-11-08,Kansas,-0.1083894034804254
2014-11-08,Kentucky,-0.8943274214921101
2014-11-08,Louisiana,0.5130855313858238
2014-11-08,Maine,0.3731978005300052
2014-11-08,Maryland,-1.0640641716510566
2014-11-08,Massachusetts,-0.2117452355441074
2014-11-08,Michigan,-0.4643224115679395
2014-11-08,Minnesota,-0.4335550383370816
2014-11-08,Mississippi,0.3044446580702822
2014-11-08,Missouri,-0.1270633497647446
2014-11-08,Montana,-0.3998425304712149
2014-11-08,Nebraska,-1.6575387356451476
2014-11-08,Nevada,-0.8805803349687543
2014-11-08,New Hampshire,-0.2434654035431581
2014-11-08,New Jersey,-0.6029043228670847
2014-11-08,New Mexico,-0.2117452355441074
2014-11-08,New York,-0.312666609522681
2014-11-08,North Carolina,-0.2882967360164896
2014-11-08,North Dakota,-0.4990333965442136
2014-11-08,Ohio,-0.7594296859100099
2014-11-08,Oklahoma,-0.0786133690925128
2014-11-08,Oregon,-0.946311420946928
2014-11-08,Pennsylvania,0.0154545502888394
2014-11-08,Rhode Island,-0.6333417715196864
2014-11-08,South Carolina,-0.2915201776250057
2014-11-08,South Dakota,0.0753984427253713
2014-11-08,Tennessee,-0.3566795865411241
2014-11-08,Texas,-0.1802367509359183
2014-11-08,Utah,0.0368705326620801
2014-11-08,Vermont,-0.0680497985687105
2014-11-08,Virginia,-0.0711480818019011
2014-11-08,Washington,-0.3468154583749011
2014-11-08,West Virginia,0.037097951896894
2014-11-08,Wisconsin,1.0716632761954017
2014-11-08,Wyoming,-0.3831575385063783
2014-11-08,Puerto Rico,1.5150055746977638
2014-11-08,New York City,-0.0882631593988108
2014-11-15,Alabama,0.6561712678968654
2014-11-15,Alaska,1.13902772928815
2014-11-15,Arizona,-0.4850791210397897
2014-11-15,Arkansas,0.0804471506229205
2014-11-15,California,0.0232375196482504
2014-11-15,Colorado,-1.211647486186503
2014-11-15,Connecticut,0.6118681143294694
2014-11-15,Delaware,-0.776030129868002
2014-11-15,District of Columbia,0.7284560808535805
2014-11-15,Florida,0.1200250530267154
2014-11-15,Georgia,-0.3698861461708057
2014-11-15,Hawaii,1.513678061037453
2014-11-15,Idaho,0.426774236855088
2014-11-15,Illinois,0.5573513090600557
2014-11-15,Indiana,-0.3174201967294822
2014-11-15,Iowa,-0.7430359326330093
2014-11-15,Kansas,0.0587587475576839
2014-11-15,Kentucky,-0.8403006673054632
2014-11-15,Louisiana,0.6145666612273458
2014-11-15,Maine,0.6793480057106781
2014-11-15,Maryland,-1.2857785872911025
2014-11-15,Massachusetts,-0.2947466511532221
2014-11-15,Michigan,-0.6950036391231706
2014-11-15,Minnesota,-0.516614343732011
2014-11-15,Mississippi,0.3174201967294821
2014-11-15,Missouri,0.423391199920265
2014-11-15,Montana,-0.5343564485043031
2014-11-15,Nebraska,-0.8315340342900054
2014-11-15,Nevada,-0.3599753090969025
2014-11-15,New Hampshire,-0.3998425304712149
2014-11-15,New Jersey,-0.4798614230513034
2014-11-15,New Mexico,-0.7430359326330093
2014-11-15,New York,-0.308307098995871
2014-11-15,North Carolina,-0.3076836553108775
2014-11-15,North Dakota,-0.7802136912943342
2014-11-15,Ohio,-0.6071172252043519
2014-11-15,Oklahoma,0.3076981593346465
2014-11-15,Oregon,-0.8096200729499388
2014-11-15,Pennsylvania,0.0649521684338376
2014-11-15,Rhode Island,-0.4746752020272637
2014-11-15,South Carolina,-0.3012088516521538
2014-11-15,South Dakota,-0.0914815390510613
2014-11-15,Tennessee,-0.3998425304712149
2014-11-15,Texas,-0.2594158176427383
2014-11-15,Utah,0.2942822963537866
2014-11-15,Vermont,-0.3337153995212972
2014-11-15,Virginia,-0.0463784263075655
2014-11-15,Washington,-0.1021734655912497
2014-11-15,West Virginia,0.1457817144034891
2014-11-15,Wisconsin,0.9713673076415642
2014-11-15,Wyoming,-0.2085854287357672
2014-11-15,Puerto Rico,0.9294194424925236
2014-11-15,New York City,-0.1463669535694913
2014-11-22,Alabama,1.0973164493715548
2014-11-22,Alaska,1.044207821666849
2014-11-22,Arizona,-0.5130855313858238
2014-11-22,Arkansas,0.0401910488983406
2014-11-22,California,0.2567741435397562
2014-11-22,Colorado,-2.1922695466998428
2014-11-22,Connecticut,0.365388800010886
2014-11-22,Delaware,-0.7802136912943342
2014-11-22,District of Columbia,1.1241377350688604
2014-11-22,Florida,0.476608547690511
2014-11-22,Georgia,0.4816053665112867
2014-11-22,Hawaii,0.9451837744000142
2014-11-22,Idaho,0.7389686778269545
2014-11-22,Illinois,0.8356902540062611
2014-11-22,Indiana,0.541500341955135
2014-11-22,Iowa,-0.5272397227177041
2014-11-22,Kansas,0.5272397227177041
2014-11-22,Kentucky,-0.6333417715196864
2014-11-22,Louisiana,0.9035867873261156
2014-11-22,Maine,-0.2850762872038168
2014-11-22,Maryland,0.0680497985687106
2014-11-22,Massachusetts,-0.2275766952271465
2014-11-22,Michigan,-0.6523428476260629
2014-11-22,Minnesota,0.2466504053095644
2014-11-22,Mississippi,0.7635600405398116
2014-11-22,Missouri,-0.0618551614114431
2014-11-22,Montana,-0.5739997937930092
2014-11-22,Nebraska,-0.853573126825265
2014-11-22,Nevada,-0.3864858663293867
2014-11-22,New Hampshire,-0.440355833385737
2014-11-22,New Jersey,-0.205465333718674
2014-11-22,New Mexico,-0.323927925085314
2014-11-22,New York,-0.0462715457400841
2014-11-22,North Carolina,-0.353387733625214
2014-11-22,North Dakota,-0.6910738826630551
2014-11-22,Ohio,-0.941427512598274
2014-11-22,Oklahoma,-0.2477241746527658
2014-11-22,Oregon,-0.8925041634627813
2014-11-22,Pennsylvania,0.3109258837213216
2014-11-22,Rhode Island,-0.7802136912943342
2014-11-22,South Carolina,-0.4437638640353786
2014-11-22,South Dakota,0.3756715038382081
2014-11-22,Tennessee,-0.4955358136405577
2014-11-22,Texas,0.7148162952159249
2014-11-22,Utah,0.4207836887384306
2014-11-22,Vermont,0.037097951896894
2014-11-22,Virginia,0.1645513019350986
2014-11-22,Washington,-0.003090791942786
2014-11-22,West Virginia,-0.0618551614114431
2014-11-22,Wisconsin,0.9435393591623148
2014-11-22,Wyoming,-0.2850762872038168
2014-11-22,Puerto Rico,1.5271747742170834
2014-11-22,New York City,-0.081829108195418
2014-11-29,Alabama,1.4336764643032482
2014-11-29,Alaska,0.7820319180281018
2014-11-29,Arizona,-0.1865231513338002
2014-11-29,Arkansas,0.2818587922961062
2014-11-29,California,0.4382230799921731
2014-11-29,Colorado,-1.6575387356451476
2014-11-29,Connecticut,0.3343327386612951
2014-11-29,Delaware,-0.4369529096766059
2014-11-29,District of Columbia,1.7828814027144355
2014-11-29,Florida,1.001425835289942
2014-11-29,Georgia,0.8625055666642213
2014-11-29,Hawaii,0.9781795121597824
2014-11-29,Idaho,0.814189543393143
2014-11-29,Illinois,1.4564654272292332
2014-11-29,Indiana,0.7512075726444348
2014-11-29,Iowa,-0.4065475580452867
2014-11-29,Kansas,0.7108315035183208
2014-11-29,Kentucky,-0.584967355521292
2014-11-29,Louisiana,1.192550089400342
2014-11-29,Maine,0.7512075726444348
2014-11-29,Maryland,0.0278206715982338
2014-11-29,Massachusetts,0.0247288162804402
2014-11-29,Michigan,-0.1114989285876968
2014-11-29,Minnesota,0.1270633497647445
2014-11-29,Mississippi,0.9035867873261156
2014-11-29,Missouri,0.936624176772581
2014-11-29,Montana,-0.5631008473300281
2014-11-29,Nebraska,-0.6183041817637069
2014-11-29,Nevada,0.4850791210397897
2014-11-29,New Hampshire,-0.9176229925891404
2014-11-29,New Jersey,-0.3548079593114963
2014-11-29,New Mexico,-0.1833790452670083
2014-11-29,New York,0.3205650671166452
2014-11-29,North Carolina,0.6793480057106781
2014-11-29,North Dakota,-0.8098916242940735
2014-11-29,Ohio,-0.7068579669765124
2014-11-29,Oklahoma,0.3346996540995324
2014-11-29,Oregon,-0.6545031105618094
2014-11-29,Pennsylvania,0.827174608711801
2014-11-29,Rhode Island,-0.8359093204204764
2014-11-29,South Carolina,-0.2466504053095644
2014-11-29,South Dakota,0.2543402115990615
2014-11-29,Tennessee,-0.2275766952271465
2014-11-29,Texas,0.8315340342900054
2014-11-29,Utah,0.8829970754085283
2014-11-29,Vermont,0.577647916413752
2014-11-29,Virginia,0.416639590096044
2014-11-29,Washington,0.0432845304662896
2014-11-29,West Virginia,0.3698861461708057
2014-11-29,Wisconsin,0.6311537358522565
2014-11-29,Wyoming,0.2690175818404631
2014-11-29,Puerto Rico,1.6194823946549906
2014-11-29,New York City,0.0625461929883251
2014-12-06,Alabama,0.936624176772581
2014-12-06,Alaska,0.6232853472687241
2014-12-06,Arizona,-0.2562205806311924
2014-12-06,Arkansas,0.6638571388497059
2014-12-06,California,0.1907293602988483
2014-12-06,Colorado,-0.1770962352620503
2014-12-06,Connecticut,0.3823130782131075
2014-12-06,Delaware,-0.2562205806311924
2014-12-06,District of Columbia,2.269962280905242
2014-12-06,Florida,0.5914359723408232
2014-12-06,Georgia,1.080540962070306
2014-12-06,Hawaii,1.3164245150607652
2014-12-06,Idaho,0.8760348334754499
2014-12-06,Illinois,1.6943437531024752
2014-12-06,Indiana,1.1556064460812512
2014-12-06,Iowa,-0.440355833385737
2014-12-06,Kansas,0.7188124696459849
2014-12-06,Kentucky,0.0835483470197809
2014-12-06,Louisiana,1.1201761208887766
2014-12-06,Maine,0.516614343732011
2014-12-06,Maryland,0.2180712303470175
2014-12-06,Massachusetts,-0.117721245097595
2014-12-06,Michigan,-0.0463784263075655
2014-12-06,Minnesota,0.4437638640353786
2014-12-06,Mississippi,1.2246286545603589
2014-12-06,Missouri,0.8715073605755975
2014-12-06,Montana,-0.8897263834671391
2014-12-06,Nebraska,-0.323927925085314
2014-12-06,Nevada,0.0959614730011122
2014-12-06,New Hampshire,-0.6034051292357023
2014-12-06,New Jersey,-0.2791558928805836
2014-12-06,New Mexico,-0.1332975356844339
2014-12-06,New York,-0.0187664829214536
2014-12-06,North Carolina,0.541500341955135
2014-12-06,North Dakota,-0.3831575385063783
2014-12-06,Ohio,0.0
2014-12-06,Oklahoma,0.4883249479890661
2014-12-06,Oregon,0.338091656804207
2014-12-06,Pennsylvania,0.5886388363014241
2014-12-06,Rhode Island,-0.4816053665112866
2014-12-06,South Carolina,-0.0278206715982338
2014-12-06,South Dakota,0.0240428686734595
2014-12-06,Tennessee,0.4540191506358441
2014-12-06,Texas,0.9223420535082368
2014-12-06,Utah,0.9117647255130722
2014-12-06,Vermont,0.426774236855088
2014-12-06,Virginia,0.4608825656577864
2014-12-06,Washington,0.1802367509359181
2014-12-06,West Virginia,0.5272397227177041
2014-12-06,Wisconsin,1.1293373344935458
2014-12-06,Wyoming,0.323927925085314
2014-12-06,Puerto Rico,0.5464846673690864
2014-12-06,New York City,0.1593393314991659
2014-12-13,Alabama,1.9150427414242883
2014-12-13,Alaska,0.3068526602001842
2014-12-13,Arizona,0.0154545502888394
2014-12-13,Arkansas,1.0973164493715548
2014-12-13,California,0.3259135169667199
2014-12-13,Colorado,0.0944090626401894
2014-12-13,Connecticut,0.2476963720432638
2014-12-13,Delaware,-0.5739997937930092
2014-12-13,District of Columbia,1.8180255419200144
2014-12-13,Florida,0.4318302186573514
2014-12-13,Georgia,1.3599067559709928
2014-12-13,Hawaii,1.3582349276214023
2014-12-13,Idaho,1.2928751194443326
2014-12-13,Illinois,1.9952260470838168
2014-12-13,Indiana,1.7791462795451316
2014-12-13,Iowa,0.2149071579179777
2014-12-13,Kansas,1.264868086955325
2014-12-13,Kentucky,0.6108377059689402
2014-12-13,Louisiana,1.1436366572891614
2014-12-13,Maine,0.7928472374408461
2014-12-13,Maryland,0.6258052873582252
2014-12-13,Massachusetts,0.2117452355441074
2014-12-13,Michigan,0.8359093204204764
2014-12-13,Minnesota,1.6454516996887998
2014-12-13,Mississippi,1.599358083284654
2014-12-13,Missouri,1.566894582621657
2014-12-13,Montana,0.1551596752271748
2014-12-13,Nebraska,-0.1270633497647446
2014-12-13,Nevada,0.2117452355441074
2014-12-13,New Hampshire,-0.7068579669765124
2014-12-13,New Jersey,-0.1268630211134492
2014-12-13,New Mexico,0.0835483470197809
2014-12-13,New York,0.1724948119585013
2014-12-13,North Carolina,0.9957763653171706
2014-12-13,North Dakota,0.6333417715196863
2014-12-13,Ohio,0.6677148019374949
2014-12-13,Oklahoma,1.1900789949068158
2014-12-13,Oregon,-0.0208366531685173
2014-12-13,Pennsylvania,1.102977373148749
2014-12-13,Rhode Island,-0.0618551614114431
2014-12-13,South Carolina,0.0990669914348528
2014-12-13,South Dakota,0.6664631819047979
2014-12-13,Tennessee,0.8625055666642213
2014-12-13,Texas,1.6454516996887998
2014-12-13,Utah,1.2793686635258736
2014-12-13,Vermont,0.747115516477137
2014-12-13,Virginia,0.866997681746382
2014-12-13,Washington,0.4200130017557045
2014-12-13,West Virginia,0.7553122465749488
2014-12-13,Wisconsin,1.8391455515402009
2014-12-13,Wyoming,0.4677677603982739
2014-12-13,Puerto Rico,1.1834238205842622
2014-12-13,New York City,0.2411189634531958
2014-12-20,Alabama,2.902739928185048
2014-12-20,Alaska,0.9051443382195176
2014-12-20,Arizona,0.142658615072764
2014-12-20,Arkansas,2.0724401286534375
2014-12-20,California,0.5616896643402645
2014-12-20,Colorado,0.3337153995212971
2014-12-20,Connecticut,0.2309811899644453
2014-12-20,Delaware,0.3141713839058032
2014-12-20,District of Columbia,2.541245787504592
2014-12-20,Florida,1.268885842388607
2014-12-20,Georgia,1.5360031495504938
2014-12-20,Hawaii,2.0372747437689536
2014-12-20,Idaho,1.5564318964231552
2014-12-20,Illinois,2.052956799590874
2014-12-20,Indiana,2.1593097972746964
2014-12-20,Iowa,0.2402828696400276
2014-12-20,Kansas,1.9765830532991295
2014-12-20,Kentucky,1.080540962070306
2014-12-20,Louisiana,1.3368925697811034
2014-12-20,Maine,0.6447145167044048
2014-12-20,Maryland,1.0059770005723332
2014-12-20,Massachusetts,0.3931554309230663
2014-12-20,Michigan,1.2246286545603589
2014-12-20,Minnesota,2.022191260561952
2014-12-20,Mississippi,2.308672245720753
2014-12-20,Missouri,1.7357160355132792
2014-12-20,Montana,0.1301798102920741
2014-12-20,Nebraska,0.5667263386466391
2014-12-20,Nevada,0.4885587389028431
2014-12-20,New Hampshire,-0.2850762872038168
2014-12-20,New Jersey,0.4661969452842063
2014-12-20,New Mexico,0.7430359326330093
2014-12-20,New York,0.7916696717200612
2014-12-20,North Carolina,1.4336764643032482
2014-12-20,North Dakota,1.1318285193532425
2014-12-20,Ohio,1.2444964836504744
2014-12-20,Oklahoma,1.0408310553087874
2014-12-20,Oregon,-0.2543402115990614
2014-12-20,Pennsylvania,1.8428465505800649
2014-12-20,Rhode Island,-0.0711480818019011
2014-12-20,South Carolina,1.0750162622158443
2014-12-20,South Dakota,0.9020926129666896
2014-12-20,Tennessee,1.1201761208887766
2014-12-20,Texas,2.4686203910010676
2014-12-20,Utah,1.517438498161638
2014-12-20,Vermont,0.8535731268252646
2014-12-20,Virginia,1.4250916748932303
2014-12-20,Washington,0.8715073605755975
2014-12-20,West Virginia,1.4250916748932303
2014-12-20,Wisconsin,2.2671434811763076
2014-12-20,Wyoming,0.7389686778269545
2014-12-20,Puerto Rico,1.2558777261960954
2014-12-20,New York City,0.3653719729144573
2014-12-27,Alabama,3.2311237041345797
2014-12-27,Alaska,0.752663265592444
2014-12-27,Arizona,0.5095630967199614
2014-12-27,Arkansas,2.7388618116691177
2014-12-27,California,1.3701277583620148
2014-12-27,Colorado,1.0372269814872002
2014-12-27,Connecticut,0.5773051587931728
2014-12-27,Delaware,0.8447082786013075
2014-12-27,District of Columbia,2.6718490733989873
2014-12-27,Florida,1.303972561190092
2014-12-27,Georgia,1.86000140799808
2014-12-27,Hawaii,2.8574125242492294
2014-12-27,Idaho,1.9765830532991295
2014-12-27,Illinois,1.9739439257939309
2014-12-27,Indiana,3.2311237041345797
2014-12-27,Iowa,0.3566795865411242
2014-12-27,Kansas,2.1285412721788948
2014-12-27,Kentucky,1.167744136653704
2014-12-27,Louisiana,1.3999477132286964
2014-12-27,Maine,1.0425343788543675
2014-12-27,Maryland,1.4082303051561411
2014-12-27,Massachusetts,0.9035867873261156
2014-12-27,Michigan,1.9150427414242883
2014-12-27,Minnesota,2.7388618116691177
2014-12-27,Mississippi,2.539616414795161
2014-12-27,Missouri,2.1285412721788948
2014-12-27,Montana,1.1318285193532425
2014-12-27,Nebraska,1.258019483105157
2014-12-27,Nevada,1.3293764670433288
2014-12-27,New Hampshire,-0.3599753090969025
2014-12-27,New Jersey,0.8959025376819704
2014-12-27,New Mexico,1.4336764643032482
2014-12-27,New York,1.812931638225394
2014-12-27,North Carolina,2.4686203910010676
2014-12-27,North Dakota,1.2857785872911025
2014-12-27,Ohio,2.046669910262356
2014-12-27,Oklahoma,1.103474932083525
2014-12-27,Oregon,0.3144267646197992
2014-12-27,Pennsylvania,3.2311237041345797
2014-12-27,Rhode Island,0.7108315035183208
2014-12-27,South Carolina,1.4336764643032482
2014-12-27,South Dakota,1.6157974761631926
2014-12-27,Tennessee,1.7943978381770875
2014-12-27,Texas,1.4250916748932303
2014-12-27,Utah,2.057460572765711
2014-12-27,Vermont,1.2181124122436848
2014-12-27,Virginia,2.6263217219156334
2014-12-27,Washington,1.091690473560254
2014-12-27,West Virginia,2.6263217219156334
2014-12-27,Wisconsin,2.543085000386053
2014-12-27,Wyoming,0.8805803349687544
2014-12-27,Puerto Rico,1.1310946230914116
2014-12-27,New York City,0.7236030589072442
2015-01-03,Alabama,2.022191260561952
2015-01-03,Alaska,0.7642657509372774
2015-01-03,Arizona,0.8056086137900745
2015-01-03,Arkansas,1.2444964836504744
2015-01-03,California,1.4812094165979863
2015-01-03,Colorado,1.3521556620988946
2015-01-03,Connecticut,0.3717510703264292
2015-01-03,Delaware,1.1377127590845597
2015-01-03,District of Columbia,2.8978398819128146
2015-01-03,Florida,0.9269204976654016
2015-01-03,Georgia,0.2054277031569651
2015-01-03,Hawaii,3.4455872544371524
2015-01-03,Idaho,2.308672245720753
2015-01-03,Illinois,1.639846487135905
2015-01-03,Indiana,1.6824664689119662
2015-01-03,Iowa,0.2022720246224962
2015-01-03,Kansas,2.2277984529332544
2015-01-03,Kentucky,1.186280071587427
2015-01-03,Louisiana,1.2857785872911025
2015-01-03,Maine,1.0750162622158443
2015-01-03,Maryland,1.749828186074273
2015-01-03,Massachusetts,0.8056086137900745
2015-01-03,Michigan,1.599358083284654
2015-01-03,Minnesota,2.046669910262356
2015-01-03,Mississippi,1.7791462795451316
2015-01-03,Missouri,1.998867536658165
2015-01-03,Montana,0.7268394861708728
2015-01-03,Nebraska,0.9657778313085826
2015-01-03,Nevada,1.9150427414242883
2015-01-03,New Hampshire,0.5486719787044304
2015-01-03,New Jersey,0.6634613897720937
2015-01-03,New Mexico,1.2444964836504744
2015-01-03,New York,1.4685806743735452
2015-01-03,North Carolina,2.1593097972746964
2015-01-03,North Dakota,1.2246286545603589
2015-01-03,Ohio,1.5883502893139605
2015-01-03,Oklahoma,1.3477171913398378
2015-01-03,Oregon,0.4955603918031654
2015-01-03,Pennsylvania,2.539616414795161
2015-01-03,Rhode Island,0.5997013294318678
2015-01-03,South Carolina,1.192550089400342
2015-01-03,South Dakota,1.517438498161638
2015-01-03,Tennessee,1.577531661124466
2015-01-03,Texas,2.2277984529332544
2015-01-03,Utah,1.983473376921396
